,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2020-06-24,41.46076914170902,44.71403480862345,38.93292055101366,42.2866150224017,-12.768313641567719,-13.708027174962256,-13.56620223959336,-13.306644660066091,-13.305923080517335,-13.783106259160894,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-06-25,42.2866150224017,43.71587244817639,41.335795232161026,41.5859820776583,-14.19292827476697,-15.253787484979265,-15.161231691949716,-14.929992870383767,-14.943235185272174,-15.420398976711757,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-06-26,41.5859820776583,42.318434985994706,40.82579862602091,41.460334961172336,-12.987949655257204,-13.946340487699427,-13.812111485833622,-13.556919872348205,-13.55835113753252,-14.03553132720764,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-06-27,41.460334961172336,42.79868356732683,41.26695173099513,42.271832785622955,-12.767549737432994,-13.707198310324353,-13.565346955950163,-13.30577419139265,-13.305045124151105,-13.782228313190437,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-06-28,42.271832785622955,43.17794524999929,39.35355954306673,41.53993305776363,-14.16791763362042,-15.226650001261577,-15.133229235480883,-14.901493247680209,-14.914490411392567,-15.391654543195333,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-06-29,41.53993305776363,44.85847078421851,41.38256052545862,41.86781688328335,-12.907329003043067,-13.858864056209729,-13.721846854435771,-13.465052648443198,-13.465693680078928,-13.942874966899177,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-06-30,41.86781688328335,43.11608281643302,40.40855222067442,42.190815094434186,-13.477509759242512,-14.477531562445645,-14.360233599953453,-14.11477355440871,-14.121003426495859,-14.598176953876907,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-01,42.190815094434186,43.83092640468989,42.084970481756756,41.643481111174026,-14.030529400142044,-15.077578614919506,-14.979406388446714,-14.744939371468114,-14.75658987290106,-15.233755874383991,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-02,41.643481111174026,43.174972105648465,39.209921667555946,41.07031895226042,-13.088366189200896,-14.055296193349498,-13.924540015915522,-13.67134450120221,-13.673760036691673,-14.150938859824713,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-03,41.07031895226042,43.185626680109465,40.40292623593562,40.799974977863215,-12.074825756839758,-12.955566809394647,-12.789758157652875,-12.516415295355754,-12.508896234305599,-12.98608885044249,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-04,40.799974977863215,43.717805851915976,38.990056495447476,41.10909466282025,-11.586884666479758,-12.426132425156212,-12.243448726314721,-11.960406479134644,-11.948104680550731,-12.42530393694894,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-05,41.10909466282025,42.007840525662914,40.69366479330574,40.52674147271833,-12.144285383925023,-13.03093311000314,-12.867526663162243,-12.595564532412906,-12.588726305939101,-13.065917976818287,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-06,40.52674147271833,40.593333390909436,37.868286240704435,40.47193678274293,-11.087113678742998,-11.883862158560255,-11.683894285207241,-11.390917496216357,-11.37371700492431,-11.850923062573814,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-07,40.47193678274293,42.14606905604134,40.26405037410066,40.92688608022297,-10.986058000357657,-11.7742129572186,-11.57075015514135,-11.275764562344792,-11.25757353593373,-11.734780968823234,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-08,40.92688608022297,43.671202801986055,38.04372763262641,41.75986734350509,-11.81674799308614,-12.675542756003855,-12.500808693992749,-12.222335713306688,-12.212287006297784,-12.689483134546753,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-09,41.75986734350509,43.17227293912682,41.51056389608257,41.18652655914303,-13.290777204388615,-14.274919736654546,-14.15116378011254,-13.90199182967704,-13.906391372618888,-14.383567441193923,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-10,41.18652655914303,43.062430153613484,40.17116383178294,40.47567096329361,-12.282599175204979,-13.181008761274814,-13.022385784792323,-12.753173081633228,-12.747690589640614,-13.224880378243963,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-11,40.47567096329361,42.41909834019295,39.422497291612785,40.888668953133035,-10.992952233062747,-11.781693458285513,-11.578469087658084,-11.283620539717543,-11.265497089713106,-11.742704428780826,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-12,40.888668953133035,42.0777220428474,38.20808710475127,41.72405176964186,-11.747678696798669,-12.600599978951067,-12.423477211313372,-12.143631258148613,-12.132905542536998,-12.610102610731765,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-13,41.72405176964186,43.38796003777381,38.87290344996466,41.01162174136203,-13.228609475981246,-14.207465419608646,-14.08155944257098,-13.831151710322809,-13.834941892967024,-14.312118807566243,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-14,41.01162174136203,43.34574465347869,38.80846481120818,41.27162113781534,-11.969430487693245,-12.841208989312191,-12.671755327617241,-12.39631739831204,-12.387765266017025,-12.864959316450285,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-15,41.27162113781534,43.17116482682737,38.41485027481751,41.06841694110077,-12.434001961307661,-13.345286462857853,-13.191899629010162,-12.925696538945298,-12.9216980781239,-13.398885806326755,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-16,41.06841694110077,42.116271490325865,40.05943156031278,40.80160764898831,-12.071415275378294,-12.951866309092086,-12.785939708613414,-12.512529052123533,-12.504976561960667,-12.9821692245099,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-17,40.80160764898831,41.617533320329265,38.858072013105584,41.13574615329572,-11.589850864976391,-12.429350861778211,-12.246769746507425,-11.963786461979653,-11.95151373770238,-12.428712953734388,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-18,41.13574615329572,43.22717281401306,40.58904568620251,40.44045700831818,-12.191950744260971,-13.08265181375149,-12.920893834761682,-12.649879205021419,-12.643508188447417,-13.120699210661325,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-19,40.44045700831818,43.60862540835878,38.7807387939687,41.111641865202266,-10.92788784290587,-11.711096154596357,-11.505621584774605,-11.209479674633638,-11.190718471615435,-11.667926696127239,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-20,41.111641865202266,43.511545064307526,39.80294970029603,40.5234312024417,-12.14884364702482,-13.035878996433127,-12.872630193426737,-12.600758672689716,-12.593965125740636,-13.07115673458764,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-21,40.5234312024417,40.750166710940505,38.173692771485264,40.46661066008598,-11.081017548625482,-11.877247628735299,-11.677068925663525,-11.383970956650147,-11.366710711853223,-11.843916852463332,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-22,40.46661066008598,42.37958576956639,37.60868579223957,40.969233901493666,-10.976222442097438,-11.763541007604172,-11.559738050716895,-11.264556944841008,-11.246269511518147,-11.723477078257183,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-23,40.969233901493666,43.343605521793926,38.6148313626587,41.569322418622214,-11.893132133616714,-12.758422413418135,-12.586330034992589,-12.309375432636605,-12.3000754334187,-12.777270522176087,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-24,41.569322418622214,42.484973777580535,39.255476963237044,41.59766061476428,-12.958803258559016,-13.91471555408852,-13.779478547718128,-13.523707556670283,-13.524853132519944,-14.002033718840657,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-25,41.59766061476428,43.805995822865846,38.68271634441421,41.37991944800612,-13.008367563420652,-13.968494683870913,-13.834971818808784,-13.580186076346923,-13.581817475313118,-14.058997387126304,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-26,41.37991944800612,42.87615156082906,40.95998415156831,42.08114766993988,-12.625788968305606,-13.553382558802474,-13.406628523135034,-13.144237811312486,-13.142119222744064,-13.619304340968242,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-27,42.08114766993988,43.47378346394373,39.706081944060614,42.452488341498665,-13.843714796255535,-14.874877762850602,-14.770244704728707,-14.532064151873215,-14.541883519926524,-15.01905206372004,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-28,42.452488341498665,44.738526294195715,40.97695705670168,42.981933684830906,-14.472381503736266,-15.55700471985826,-15.474113590236238,-15.248429792582208,-15.26441127306567,-15.741571261500109,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-29,42.981933684830906,44.24934580128016,42.4492650918663,43.19899494694706,-15.349929142960072,-16.50917682257984,-16.45663496674661,-16.24839522632431,-16.272978318999687,-16.750126365120256,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-30,43.19899494694706,46.14397239387389,41.20839264511111,43.70421744004214,-15.703487739962629,-16.892801161243643,-16.852486842903758,-16.65127520685462,-16.679323836673067,-17.156467071308146,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-07-31,43.70421744004214,46.13262989043866,41.315170192998295,44.547779012473455,-16.512815351072206,-17.770951974733904,-17.758627595807617,-17.573503926424195,-17.609485484252275,-18.086617704961817,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-01,44.547779012473455,46.141139249475295,43.62325767950937,43.97396357685023,-17.82322189542106,-19.192792224747425,-19.225787193981258,-19.066712032661393,-19.115538031525425,-19.59265241925865,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-02,43.97396357685023,45.683312339735885,41.82058640778975,43.25486534563253,-16.937312662061565,-18.23154747877046,-18.233903995259972,-18.057218563365495,-18.097360990737766,-18.574487434575605,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-03,43.25486534563253,46.27192735587735,40.621249213903276,43.315246251009576,-15.79391759482075,-16.990920945515665,-16.953734070406334,-16.754320016041756,-16.783255027986144,-17.260397031985242,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-04,43.315246251009576,44.117280787719814,43.03253608302116,42.89452769758409,-15.891385703552817,-17.096677499224576,-17.062861479651026,-16.865384914706972,-16.895275296861378,-17.372415974442735,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-05,42.89452769758409,45.892020969688495,40.068692657538385,42.42530281615953,-15.206548008273968,-16.353602913651734,-16.296102337495842,-16.0850124398768,-16.10819012860475,-16.585340125961288,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-06,42.42530281615953,45.34747070809127,41.1782919966148,42.76896937436403,-14.426730713675518,-15.50747190041899,-15.42300197522587,-15.196410722570075,-15.211944739719574,-15.689105349403542,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-07,42.76896937436403,44.215619522176915,40.44037529831106,42.14408050312559,-14.99955603605888,-16.129008860154126,-16.06434963442065,-15.849145111397311,-15.870293890705145,-16.34744670496073,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-08,42.14408050312559,43.428949453252656,39.95562968766856,41.939457391535285,-13.951037547079604,-14.99132697284723,-14.890405585069988,-14.654358414066348,-14.665229746298792,-15.14239682956534,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-09,41.939457391535285,45.121610211550305,40.51636183861018,42.73644691334716,-13.600903805464593,-14.611418730734904,-14.49838825131181,-14.255381055855354,-14.262820420948852,-14.739992269092939,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-10,42.73644691334716,43.45611062512751,42.51427722525346,42.31308572540722,-14.945742085546287,-16.07061870544908,-16.00409836785708,-15.787824120991246,-15.808445422687466,-16.285598969282866,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-11,42.31308572540722,44.26759082822902,40.633272059793725,41.74629204286289,-14.237671421688924,-15.302335477570006,-15.21132709000933,-14.98097768114388,-14.994658562761742,-15.47182174530366,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-12,41.74629204286289,43.88888806556673,39.56847644121537,41.085245381353495,-13.26722610910631,-14.249365914942725,-14.124795462860174,-13.875155359317537,-13.879324057369292,-14.356500446444953,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-13,41.085245381353495,43.557217993276055,40.03393571436527,40.683150486059205,-12.101579258426632,-12.984595362059515,-12.819711958484547,-12.54690090733016,-12.539644080756107,-13.016836332811677,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2020-08-14,40.683150486059205,43.10728967280672,40.16647343198593,40.02720300940222,-11.374022686699469,-12.195169193284084,-12.005123835411446,-11.71785027771126,-11.703462032627277,-12.18066418580791,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
